time,event_type,flow_state,tolerance_count,bag_state,bag_time_remaining,actual_flow,target_flow,medical_order,actions_count,actions,alarm_state
686.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
687.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
688.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
689.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
690.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
691.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
692.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
693.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
694.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
695.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
696.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
697.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
698.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
699.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
700.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
701.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
702.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
703.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
704.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
705.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
706.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
707.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
708.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
709.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
710.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
711.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
712.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
713.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
714.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
715.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
716.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
717.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
718.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
719.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
720.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
721.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
722.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
723.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
724.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
725.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
726.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
727.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
728.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
729.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
730.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
731.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
732.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
733.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
734.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
735.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
736.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
737.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
738.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
739.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
740.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
741.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
742.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
743.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
744.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
745.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
746.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
747.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
748.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
749.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
750.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
751.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
752.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
753.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
754.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
755.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
756.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
757.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
758.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
759.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
760.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
761.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
762.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
763.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
764.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
765.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
766.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
767.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
768.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
769.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
770.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
771.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
772.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
773.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
774.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
775.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
776.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
777.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
778.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
779.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
780.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
781.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
782.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
783.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
784.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
785.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
786.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
787.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
788.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
789.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
790.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
791.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
792.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
793.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
794.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
795.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
796.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
797.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
798.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
799.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
800.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
801.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
802.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
803.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
804.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
805.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
806.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
807.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
808.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
809.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
810.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
811.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
812.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
813.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
814.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
815.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
816.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
817.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
818.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
819.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
820.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
821.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
822.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
823.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
824.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
825.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
826.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
827.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
828.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
829.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
830.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
831.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
832.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
833.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
834.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
835.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
836.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
837.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
838.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
839.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
840.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
841.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
842.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
843.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
844.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
845.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
846.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
847.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
848.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
849.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
850.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
851.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
852.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
853.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
854.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
855.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
856.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
857.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
858.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
859.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
860.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
861.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
862.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
863.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
864.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
865.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
866.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
867.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
868.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
869.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
870.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
871.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
872.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
873.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
874.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
875.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
876.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
877.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
878.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
879.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
880.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
881.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
882.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
883.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
884.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
885.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
886.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
887.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
888.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
889.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
890.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
891.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
892.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
893.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
894.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
895.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
896.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
897.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
898.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
899.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
900.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
901.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
902.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
903.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
904.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
905.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
906.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
907.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
908.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
909.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
910.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
911.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
912.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
913.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
914.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
915.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
916.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
917.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
918.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
919.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
920.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
921.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
922.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
923.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
924.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
925.307,control,normal_flow,0,normal_bag,inf,80.000,80.000,80.0,1,adjust_flow(delta=-0.000),no_alarm
